"","X1","X2","X3"
"1925",100.587462718505,0.255224321805541,-10.6683668494805
"1926",99.4445939485643,-0.74304517179616,-10.1853667612913
"1927",101.273910594715,1.13110319144896,-10.1070761308304
"1928",99.1787532400402,-0.274680478119044,-9.43144198579899
"1929",99.4709756766269,-0.0174340101753363,-9.3665798158613
"1930",100.988505666278,1.84773008693144,-8.72007791708663
"1931",99.6429075938559,-1.0724541684804,-11.1206091332087
"1932",99.4109328432738,-0.447276029463528,-10.9075744955434
"1933",99.2738301457654,-1.64573654870088,-11.6876170539146
"1934",99.4838265698561,0.791996872266415,-8.56311343522144
"1935",100.60301553927,1.31454931380078,-9.0255105769731
"1936",98.6588883059796,-2.06960997289848,-11.4342153448726
"1937",100.534540759542,0.0933523685261886,-9.97366631928514
"1938",100.146307329259,0.792436344601693,-8.48819019832684
"1939",100.135227247497,-1.18376992497496,-11.3597738578179
"1940",101.684296259692,0.773868867277867,-11.3422264679407
"1941",101.542394147299,1.38263452335658,-10.2761250974095
"1942",100.792614070744,-0.236684731060383,-12.1076800104216
"1943",98.2637837204839,-1.38375226400113,-11.1875721706275
"1944",101.423827394745,1.74335888924622,-9.8275682130613
"1945",99.9350347560342,-0.417464263088228,-11.2397150252496
"1946",99.2143512406349,-2.21996300434875,-12.321710241679
"1947",98.15188744793,-1.69434369072117,-10.1661991928819
"1948",100.733565586967,0.961995589119245,-9.4381392068954
"1949",99.774347864358,0.532609101317688,-8.49151797978781
"1950",100.174301180647,0.308386562577239,-9.98790743859537
"1951",98.5933857396452,-0.204760452452531,-8.70859512945306
"1952",99.6578665549915,-0.913675442036542,-10.2217884208293
"1953",100.40615090122,0.265009913940249,-9.79658422770895
"1954",101.144695011372,0.458385413740722,-10.5377544172738
"1955",99.2778485692849,-0.00422348812193402,-8.2252477079853
"1956",99.4175337662162,-1.03771015578853,-11.1992478360535
"1957",99.0689347435259,-1.034463830404,-11.2384938332578
"1958",102.486366586875,1.14805591032324,-10.7583267989386
"1959",101.065906887032,2.38251761095659,-7.38676612419862
"1960",101.019579199227,1.26333305166804,-9.14951843877066
"1961",101.938553028014,1.31163519536851,-10.1044724466326
"1962",99.1252927558141,-0.0867059236542716,-9.49143675158311
"1963",98.9284810302754,-0.539680354896842,-9.85088320757582
"1964",101.304904808936,0.143588772342,-11.5066735679731
"1965",100.592361715552,0.840336746988387,-11.5026482043007
"1966",100.022815065102,0.45014070007256,-9.37601637814133
"1967",101.15156288674,1.20012336952033,-9.10120123911391
"1968",97.7496168596951,-1.80182142028321,-9.88450334689927
"1969",98.8811929424012,-0.516885772993167,-9.37125169046515
"1970",100.935759767644,0.431623610215284,-10.851886385247
"1971",99.7934199292086,0.761224130580833,-8.16661200851786
"1972",97.9758742459659,-2.3257998714624,-10.7998347978926
"1973",99.2611196127574,-0.449381090459697,-10.5042638465897
"1974",99.3571131659324,0.924771997344902,-7.59575321048154
"1975",99.5270548483624,-0.80038453338153,-10.7289929355051
"1976",99.9237746211245,0.480911966936825,-9.06628941010902
"1977",100.732166477189,0.834757314789689,-10.4847402816206
"1978",99.2846368815809,-1.08383051581489,-10.4309073579332
"1979",99.8302054083452,-0.578962304001146,-10.95863103281
"1980",100.560071192245,0.907500460882963,-9.19915091601718
"1981",99.4546645969468,-0.897577421831516,-10.8248683992138
"1982",101.173317296524,0.885720509552178,-10.6992998796775
"1983",100.939859750528,1.09480988585873,-9.14323129190048
"1984",98.8627602752976,-0.456545845843664,-9.40800162474947
"1985",99.7003857310856,0.118870073063359,-8.96238599021916
"1986",101.263605044054,2.18999066970831,-8.61041999203168
"1987",100.052574875224,0.276480334158868,-10.3089199439445
"1988",101.772000131031,2.06842517143932,-7.78274830977736
"1989",98.8077219770808,-1.47247078390253,-10.8849662931086
"1990",98.9328564996419,-0.167315597450731,-9.40284798067076
"1991",100.450472160197,0.773277458796222,-9.40930015310768
"1992",98.7306281402145,-1.21640683731629,-10.773301647791
"1993",98.9162320370071,-1.11846591385568,-9.9207621640952
"1994",99.2346598275082,-0.0912780112631417,-9.68267633952558
"1995",99.8321625679424,-0.514281383066968,-9.89601673907976
"1996",101.717830056208,1.57766801681529,-9.88121216375743
"1997",99.9279398758023,-0.341737222189533,-10.5043364739266
"1998",99.8604094187641,-1.10341549777181,-11.4998942833644
"1999",99.8494133919928,-0.940711639471961,-11.1573089933403
"2000",100.033743565537,-0.290401640787306,-10.2044643511453
"2001",99.8187083441818,0.174272537125407,-9.6026157893345
"2002",99.1973878663913,-2.21123181035007,-10.9507683477132
"2003",102.114099104282,1.56742607638407,-11.0520094428551
"2004",100.429538834632,1.36845134735036,-8.53821110939279
"2005",101.90925429378,2.15400761039198,-9.67435383869397
"2006",99.6351664872566,-1.09767106469977,-11.4796314248681
"2007",100.737252292321,0.177425551828579,-11.2414789818374
"2008",101.228485096169,1.16579928437624,-10.3819190100421
"2009",101.008179864719,0.679092789599999,-10.5199863339487
"2010",99.6804073198231,0.908303967018154,-8.11722500930025
"2011",99.7563418240868,0.183613976297734,-9.75753199313943
"2012",100.85115113924,1.03807757339659,-9.62564476523293
"2013",100.803940173708,0.412628980188014,-10.7447102820073
"2014",97.9512782845339,-1.73372229824563,-9.60399658613212
"2015",100.377404877909,0.700227416372214,-9.62612000334416
"2016",99.2917885046097,-0.0275393545941588,-9.70533988352908
"2017",99.8495779940118,0.512828971256499,-8.59523848999843
"2018",99.0421070402601,-0.99497173759378,-9.85247253249162
"2019",98.723849145876,-1.45620298046786,-9.73443360920682
"2020",100.979638498969,0.598942580687877,-10.4944215203458
"2021",99.9697855262352,-0.0976701223671847,-10.3515550738242
"2022",99.4763201580495,-0.454607588357863,-10.5920920951209
"2023",99.1072289271069,-0.495283199838687,-9.74379829400887
"2024",100.766195107055,0.778369379608431,-9.97893636119298
"2025",100.256293324278,0.115831484078501,-9.97799784662839
"2026",99.8171763288071,-0.698933685189927,-11.8043530852101
"2027",100.385250505599,1.8119628564796,-8.76845509990009
"2028",100.703472361174,0.318532401366339,-10.7772333614971
"2029",99.0560646156308,-0.355115222675321,-9.79387677536397
"2030",100.761146959891,0.914846928032287,-9.49626187515447
"2031",99.680350665756,-0.419302893091374,-9.34831357430944
"2032",100.639887979931,0.924265492247309,-8.75285225035345
"2033",100.878262925128,1.27056325775617,-10.001547523691
"2034",98.1370970553957,-1.73694336295444,-9.66049835913545
"2035",100.741979587316,1.04273255187525,-10.3764652217113
"2036",100.534616158262,0.664713410389038,-9.97605152242548
"2037",100.12652644616,0.03023703055489,-10.1728702088699
"2038",99.9434169658481,0.358789320585443,-9.47648205766194
"2039",100.306613318858,0.442264189468174,-10.9387462029629
"2040",97.7014309538961,-2.56954261635679,-9.65994634768142
"2041",100.948639873833,0.964152162722813,-9.54371689412744
"2042",98.2174092469751,-0.894319788990427,-8.47531095285342
"2043",99.0934699200116,-0.910718787687402,-10.4384144775195
"2044",99.2795718619209,-0.25878905478925,-9.26828915314183
"2045",99.9712142795031,-0.464284162417934,-9.9923052080272
"2046",100.118479968804,-0.151943750732333,-9.95523926734089
"2047",99.1458113282479,0.0280356810608826,-8.42573131348448
"2048",99.4723902267342,0.345216093368175,-9.68758276306409
"2049",99.6567287761568,-0.144524814846999,-10.3566640818752
"2050",99.3361488975955,-0.920863290058077,-10.3321099634471
"2051",102.040267273234,1.90759115557153,-11.3793281050971
"2052",100.566756912776,0.0110169633534191,-10.4834006177197
"2053",99.1899472323659,-1.17796238767415,-9.92364810907878
"2054",99.2087218022618,-1.49161022510519,-10.5436582602329
"2055",100.360808518633,0.514753113777865,-10.2602970801776
"2056",99.4662922052346,-0.195111016461051,-9.31768430889058
"2057",100.156618800288,0.466080825204368,-9.95323355447526
"2058",100.115010626493,-0.207705299389006,-10.7286325313585
"2059",99.8447407801605,-0.28787311322136,-8.70527213027475
"2060",99.4126957596964,-0.169594175081588,-9.33244419238647
"2061",99.582046821873,-0.773254785384934,-11.0319649977394
"2062",99.7202992162915,-0.0534998386465783,-9.87301022241758
"2063",100.876714984171,1.03872516511094,-10.2352793666941
"2064",100.580704766495,-0.417417430909686,-11.2646349595042
"2065",99.2058755079804,-0.0304552678972304,-8.47658194640359
"2066",100.416224519048,0.248705716630839,-10.57161346368
"2067",99.8761864506801,-0.056925882466828,-9.91552571026733
"2068",99.8009850853977,-0.289504353043933,-10.1892902437432
"2069",100.244421425569,-0.218144563896696,-11.0859864550056
"2070",100.950094591576,-0.930487158329132,-12.1371390728571
"2071",99.8847375190052,0.093506998281818,-9.82445625609364
"2072",98.87267299412,0.0926122857788481,-8.45831239605714
"2073",100.833280744169,0.76741737641835,-9.57001065827986
"2074",100.552513709127,-0.070882923255887,-10.558491831819
"2075",99.408893611548,0.238896665803115,-9.63455975769872
"2076",101.134155613401,1.44202113742225,-9.8658307640143
"2077",100.801147572271,-0.30508230273472,-11.4564484177789
"2078",97.8797434941904,-1.94195312034074,-8.90769598030893
"2079",101.744925991683,0.468381114115727,-11.2626843772799
"2080",98.916614367411,-0.976747878661386,-9.57566718567131
"2081",98.6675746423671,-1.24586063599235,-9.48268857704768
"2082",99.906232127809,-1.21436742123002,-10.9659449008956
"2083",100.178439003165,0.212025079989191,-10.0936889688952
"2084",100.906675376901,1.15056666402745,-10.1883803712814
"2085",100.096282350287,-1.05365362500484,-11.251015417199
"2086",100.262238619342,0.200769705502409,-9.8092139985819
"2087",100.050195419653,0.034498714332224,-10.64037562416
"2088",99.3279590977157,0.166693411450196,-8.718342343339
"2089",99.9479853722701,0.354495870484009,-9.99120173529755
"2090",99.2922091371294,-0.808172801627757,-9.63550652718143
"2091",99.4404473626795,-0.937533218491131,-10.0286710418821
"2092",98.055574502235,-0.980570001994069,-7.97417728591888
"2093",101.267465278913,1.09493105232251,-10.8703828479626
"2094",97.28061408477,-2.15962415261249,-8.72804621658378
"2095",100.269255926728,-0.279171713179629,-11.865557037344
"2096",99.4401200133313,-0.682625475415268,-10.4008218152638
"2097",99.977751580247,-0.358092986609092,-10.4779474096357
"2098",100.090740976717,-0.598842042906304,-10.9991094944292
"2099",100.296275103164,-0.190866906607811,-10.2191013540191
"2100",100.235314517497,-0.200927694296636,-10.1700523058581
"2101",99.916731688773,-0.14320487053376,-10.4170275258067
"2102",100.107589604296,-0.840504625743386,-11.2540434909303
"2103",97.8417690172731,-2.29401930384311,-9.87327043120773
"2104",101.30163510613,1.28751329746713,-10.2068926874087
"2105",101.728382940242,1.6619447183681,-10.4465419149254
"2106",98.7224914747367,-1.25501056572734,-9.23654195714413
"2107",99.5034779205436,-0.258664651840075,-10.0279627911378
"2108",100.338624106122,-0.548124082091005,-11.1441405199503
"2109",99.2978018366079,-1.06194101467813,-9.90629817485414
"2110",101.699181737372,2.04093734651779,-10.1091889527258
"2111",100.681692768719,0.153089278340595,-11.4519065926136
"2112",99.9683793759797,0.708000056446598,-9.47829082258235
"2113",101.095316828332,0.845993358025263,-10.9315587150614
"2114",100.493910738552,-0.0109342161160929,-10.2381615349377
"2115",100.556544940799,-0.0446252223542033,-11.3028276649568
"2116",100.552558704747,-0.0337320455866661,-11.1445672471621
"2117",98.933741409041,-1.65757222396494,-10.963290063869
"2118",101.072157447548,0.207221896228899,-10.5391261557022
"2119",99.0414232341213,-1.0970267233032,-10.205133848489
"2120",100.584059385772,-0.114155064966078,-11.7233937643343
"2121",100.943030849682,1.7172346025251,-9.58039841691313
"2122",99.4195696025433,-0.721061389029748,-10.1081985086628
"2123",99.4210585841083,-0.0787416264602767,-9.32439860993148
"2124",99.4178419743663,-0.945919193308994,-9.68134033036633
"2125",101.865400606352,2.60230679443404,-9.86726883755795
"2126",101.065364679798,1.959794656319,-9.74547263637301
"2127",100.15079869389,1.00842117800988,-9.24585418641358
"2128",102.285387182804,1.98001263983606,-10.9662928511233
"2129",99.1055928270273,-1.14242482690893,-10.3707187428346
"2130",100.709614130862,1.24712678361988,-8.47678187186484
"2131",100.341795421545,-0.118189989659468,-10.7371651698235
"2132",100.183321051489,0.188652947403416,-10.2090529658908
"2133",100.273273264767,0.0600805370978353,-10.8636690597955
"2134",101.351599533535,1.84830798341596,-9.67096431222216
"2135",99.7446552262524,1.10885238893913,-7.67860216690232
"2136",99.6323847360751,0.412331490809263,-9.46268894122582
"2137",100.386459994953,0.708510053067073,-9.86580417058507
"2138",100.068679870149,-0.204339998496722,-10.1791493823168
"2139",100.632747695522,0.535090303762753,-9.97106544550645
"2140",99.7735174037352,0.739773689110792,-8.37575977158109
"2141",98.9257208000219,-0.334577487735135,-8.91902942886643
"2142",101.120118316464,1.24661467493223,-10.6911612100979
"2143",100.319257564319,0.185043229509533,-9.92021810789938
"2144",100.4816878229,0.204634218840791,-9.34827504289364
"2145",100.263705586201,-0.227607605762326,-9.1130431857867
"2146",100.996869419311,0.884552592535047,-11.3270356020591
"2147",99.5104538330755,-0.403935981205157,-9.20822347565602
"2148",99.6096645358317,-0.604090438730591,-10.1123478139751
"2149",101.284179512938,1.30581182049293,-9.85370141653923
"2150",100.245125666109,0.184990286070076,-10.3995894175507
"2151",99.5605901662605,-0.124861374147847,-9.45751371803814
"2152",100.18378997335,-0.386866619762799,-10.7565586310767
"2153",100.357382514516,-1.0490493352893,-10.9506874416108
"2154",100.087882164647,0.342588583039418,-9.40954680627484
"2155",101.189094584888,1.16027114087877,-10.3110469498213
"2156",100.67829355535,0.636648735696554,-10.1661110379668
"2157",97.5035666939019,-1.75444989561532,-8.45665363524441
"2158",101.858233383173,1.8099280424177,-9.88221372515995
"2159",101.686538902846,1.14714054970783,-10.7175637169791
"2160",98.2377108870109,-2.6009425341615,-9.91236586732942
"2161",101.393866034718,0.901732009052256,-10.7227606312346
"2162",101.433524040015,1.47404935679466,-10.7224623982092
"2163",99.5371229808802,0.380097522941793,-7.80916614632616
"2164",101.102741455516,0.341613709293844,-10.7210207180438
"2165",99.8414452057962,-1.22478797375881,-10.675207616741
"2166",100.461925710534,0.555034650522952,-10.1064569819279
"2167",98.8611635530265,-0.25927399197582,-9.03124404959132
"2168",101.368270114302,0.692966766626693,-11.2720073669999
"2169",101.311322897206,1.09844471664215,-10.700764570797
"2170",99.3654392449693,-0.313407588113032,-9.48700322990513
"2171",99.9882508352738,-0.621295964235077,-10.2699066124592
"2172",100.64953064937,0.665191417847576,-10.3675907738813
"2173",100.426991518807,0.980486192664694,-10.9187966769042
"2174",101.508773611512,0.344244360523197,-12.5257555420571
"2175",99.4559723195561,0.00205706212836806,-9.56010091471971
"2176",98.765457473322,-0.685466295442489,-8.93205350260731
"2177",99.2106059728119,-0.801118642027241,-9.40776035508345
"2178",99.7164788649032,0.749648346243752,-9.23373907509973
"2179",99.765647589617,0.646479889365024,-8.82516496656929
"2180",100.704782884744,-0.193313230769238,-11.5087056321607
"2181",98.8915247184926,-0.671829181871844,-9.60013048011092
"2182",99.2734125741133,-1.48069678108835,-10.5168583226922
"2183",100.278294029422,0.647910456134097,-9.76868344258192
"2184",102.249941007403,3.31249504877774,-9.67394275776287
"2185",99.1511575581854,0.355418345403722,-8.57893141561522
"2186",101.038398854093,0.21519471506257,-12.1296303351254
"2187",98.6107776598818,-1.07369256104291,-8.11067922156256
"2188",99.7633095595981,-0.726072104589939,-10.7863047263719
"2189",100.115853860581,0.512643550796788,-9.41391865079044
"2190",101.56445978337,1.20159382968021,-11.4358845072627
"2191",100.722189574034,-0.0526780747603556,-11.5809420792513
"2192",97.7429412214705,-1.99662508565075,-9.17536889540501
"2193",97.9005683812384,-1.74008044276084,-8.56760064376306
"2194",99.4578468271744,-1.13411891465342,-10.4105133948597
"2195",98.6587439825148,-1.35479516407552,-9.46917342895598
"2196",100.662986762608,0.156388505642197,-10.2214243803434
"2197",100.645209378244,0.225714115345991,-10.6096796470161
"2198",100.820373753384,1.34142261826394,-9.42468726873745
"2199",100.828884287168,-0.320737396243518,-11.024774094462
"2200",101.912515296107,1.37126816684297,-10.9288341512366
"2201",100.441003730047,-0.474871943628935,-11.8232557928738
"2202",99.0030263465836,-0.946890430512969,-9.84762836919141
"2203",97.1923967941798,-3.52077658235838,-9.40868295771216
"2204",98.4765605573372,-0.623003451529372,-8.83279030879598
"2205",100.399680841232,0.499742091177507,-10.0481672344785
"2206",100.645038932495,0.938331274098229,-10.3970558738923
"2207",100.622260072232,1.14919124190595,-10.6339067829612
"2208",99.1990072938331,-1.21537820748492,-10.344145953785
"2209",98.7246811935534,-1.59996080820068,-9.9377244616391
"2210",99.6769365806073,0.357318989388965,-10.2098890853938
"2211",100.810070142418,1.60687228956697,-9.36856677909619
"2212",99.5054117443741,0.0318615262665586,-9.57478108187674
"2213",98.6949706948589,-1.1413937933203,-8.84016394309726
"2214",99.9230240918827,0.481625215159653,-10.1801182109522
"2215",101.016166695365,0.733298639605283,-11.076463633208
"2216",99.0023726920901,-2.00267893580045,-11.6685092427009
"2217",100.912119888546,1.59368338825358,-9.39170233035247
"2218",100.445529365295,-0.471445515066823,-11.7345559419952
"2219",99.5423221682476,-0.565059972811681,-9.7099152536978
"2220",99.3897309640529,-1.02413512848287,-10.3775113881737
"2221",100.29781268383,0.0305674089183844,-10.7110815505881
"2222",100.284777133344,-0.352408325393184,-10.8663217454752
"2223",99.3620891474803,-0.844818847922762,-9.92467473526245
"2224",101.207135700699,0.816366415010333,-9.97506904580045
"2225",99.0139214252442,-1.20147913249255,-9.75176215518789
"2226",100.534961081489,0.59953841818831,-10.2927461972568
"2227",100.20465923324,0.925056385300667,-9.05596777711005
"2228",98.531409315723,-0.907594470001354,-8.94609234452648
"2229",98.5354828129442,-1.95406426748173,-10.6453915252722
"2230",100.117533424466,-0.509723441708776,-11.2252546706109
"2231",98.204128967847,-1.34650894848625,-9.39335739182832
"2232",98.998072016309,-0.192185539054039,-8.87440744013907
"2233",98.3432549134148,-1.49492058069718,-9.22737377629763
"2234",99.968407425146,0.0194802290431628,-10.7435601497781
"2235",101.655136970715,2.13621431609943,-11.2762236037562
"2236",99.1021061927644,-0.519976976950106,-8.28141661099752
"2237",100.25227299511,0.496594502642497,-10.1652908943346
"2238",100.301561218659,-0.561044751926341,-11.4806704559256
"2239",100.448981473579,1.45064621593561,-9.70166999221282
"2240",99.1133732041697,-0.173867433696597,-9.35500461150165
"2241",99.381820733754,-0.752884548238468,-10.2741278108019
"2242",98.3794853409705,-0.859613931678811,-9.15136139256882
"2243",100.413857009782,0.400962030160599,-10.3353179624062
"2244",101.286240879307,1.65107337673666,-10.995496488158
"2245",100.978312936574,0.492435841214544,-11.8217157002091
"2246",98.8674107522778,-1.56968728350562,-9.75541999685615
"2247",101.100108056075,0.38705066486135,-10.5796123657275
"2248",101.355837107859,1.29445168973035,-10.8149247398595
"2249",100.732296075112,1.87144672367104,-8.72333277072935
"2250",99.1275026708548,-1.20186973113562,-10.8601850347309
"2251",100.58117449363,0.205748871565628,-11.2698919308382
"2252",102.129977725727,2.11666929205305,-11.5155778346849
"2253",97.7493463400365,-2.75803992974666,-10.8469532975422
"2254",98.7718284489582,-0.241524536127039,-8.53077174088644
"2255",100.153899973772,0.253159751202586,-9.20910361788958
"2256",99.1012943595819,-1.28162038650071,-10.2971046381407
"2257",97.8341740290214,-0.931850646933006,-7.92672582692464
"2258",100.711129572865,0.15933668467623,-11.3990974809483
"2259",98.4089630454365,-0.631724353116869,-8.94689148776188
"2260",99.9904308073302,-0.00255982603657048,-10.7763072544108
"2261",99.5741130998044,-0.189307785717961,-9.59127895104367
"2262",101.18411607334,0.97230821906814,-10.3145123113291
"2263",101.658005171983,1.41973690923989,-10.1144587379283
"2264",101.139712607382,1.77290126862816,-10.3279729788918
"2265",99.808975676719,0.34096701389524,-9.16612196722741
"2266",98.8989992919681,-0.660343454450034,-9.18678956784396
"2267",99.3278998298716,-2.01963171648115,-11.4804471694922
"2268",101.315591619181,0.158703380316988,-11.4943494056472
"2269",100.158442587117,-0.18475599525751,-10.6175954663856
"2270",99.7406128977482,0.168031951590918,-9.28115881794288
"2271",100.284969292711,0.541543665957985,-9.87985138142843
"2272",99.4218132920851,0.671020339609415,-7.87500158369773
"2273",98.6523006195441,-1.27793094896807,-9.19799221566158
"2274",99.680859133437,-0.48169338503498,-10.4471098112906
"2275",100.732701553951,0.86902420523023,-9.4719229466827
"2276",98.7050752561511,-1.38729450615013,-8.81312173083105
"2277",100.654355966046,0.30265852787127,-10.8553916093865
"2278",101.293302358665,1.62133530484801,-10.0651181138381
"2279",98.6221624001576,-1.28073237764291,-9.81989671484912
"2280",100.022296242268,0.287355683497968,-9.53810163156655
"2281",99.9352415656832,-0.236716120293578,-10.2433525541357
"2282",100.184890393038,-0.0938105521009893,-11.1243272381807
"2283",97.9795713192903,-2.03573807865874,-9.6649383186403
"2284",100.670161048362,0.504168141869039,-10.5798064124218
"2285",100.016482127858,-0.482423742067803,-11.1157437925591
"2286",100.527225897865,0.533680396691255,-9.52009845118518
"2287",99.122385790695,-0.566275508488157,-9.74661076641759
"2288",98.9615116123977,-0.487121871984505,-8.997244904463
"2289",98.5223421622954,-1.73468824457657,-9.89106741825073
"2290",101.092552768034,1.81472909202764,-9.24544501590526
"2291",100.046109411423,-0.330516066599098,-10.6767657525353
"2292",100.801796031053,0.881130981372583,-10.0783487146734
"2293",101.004112585414,1.33483277131056,-9.66304187590297
"2294",100.820621450092,-0.0968743301480903,-11.5945679570396
"2295",101.651040027031,1.35370745537931,-10.386412269534
"2296",98.9828315644501,-0.280302960622407,-9.42754811109019
"2297",98.9558265545587,-1.17262364218816,-10.1903613977458
"2298",100.242294513413,0.991369268345538,-9.14006380427472
"2299",101.187144891497,0.673817856145697,-10.9229358995059
"2300",99.6094365580238,-0.327000890640983,-11.0150268589891
"2301",101.019760574393,0.817539793791347,-10.8557913835775
"2302",101.454027671544,1.16820661990672,-10.5034049767814
"2303",99.4282035581527,-1.16188362272371,-10.1543566646444
"2304",101.609737097211,0.772424417477835,-11.7104114674312
"2305",99.8576281305491,-0.644141173784989,-10.4489765146333
"2306",99.870195723373,0.0599803282160781,-8.79870279322634
"2307",101.526727467502,0.849461924047378,-10.7750281124823
"2308",99.7820514498703,-0.135905187351922,-9.68302615450472
"2309",98.6139216614988,-0.58484553503909,-9.58995926701702
"2310",98.8032146953283,-0.540439904359769,-8.65703194371226
"2311",99.0884617944919,-0.681901715626326,-10.2003602672686
"2312",101.426945831308,0.625299149405879,-11.5768964548135
"2313",100.190324364435,-0.83128773031318,-10.8904805463376
"2314",99.4313114475131,-0.340383945940303,-9.37572611080926
"2315",98.4759343736671,-1.48875725487673,-9.70186596526715
"2316",100.92267889807,0.843365295338467,-10.0990765131132
"2317",99.3171851835161,-0.754261461876712,-10.1541670391393
"2318",99.7750175875767,-1.68040951241051,-11.4001446920866
"2319",100.351939090768,0.624998856697727,-9.38795724148576
"2320",100.00593756529,0.352359397008731,-9.75723468630562
"2321",101.098942290185,0.920582945255073,-10.579041405697
"2322",99.7510825377388,-0.148437303138166,-10.0519625183377
"2323",97.9139305129145,-1.77790123803158,-8.90685458218383
"2324",99.920446402112,-0.691061343975867,-10.6946688414829
"2325",100.830720694855,-0.472341348463435,-11.5680863030436
"2326",102.395548215809,2.39356247450444,-9.52487848160486
"2327",100.444167782132,0.0251969887691248,-10.8428414474848
"2328",99.7980503515666,-2.02461614277607,-11.5502096246876
"2329",99.8817043166986,-1.30499894795434,-11.7572969316093
"2330",99.857263881931,-1.06621052206653,-10.4184880611933
"2331",99.4282966738292,-0.484892788603924,-9.48976211240082
"2332",99.492205545944,-0.020774318561093,-9.98920704963363
"2333",101.06949589732,0.697151580028935,-10.6182654094857
"2334",99.6718916849166,-0.305036142401035,-9.79144475398079
"2335",99.5269834752584,0.00792080879981655,-9.9402852376272
"2336",97.6736859143283,-1.57548061210707,-7.80194864974171
"2337",99.0769663571406,-0.062110718551759,-8.89590028511924
"2338",100.409908980884,-0.966623185723968,-12.1967365396899
"2339",100.234376697617,-0.337591938627554,-10.8667468480599
"2340",100.469487011146,-0.55737970730314,-10.8995681876085
"2341",101.068380152775,1.49725020259787,-10.43872545141
"2342",101.581552931781,1.52823346449951,-9.62690156682363
"2343",100.033837689819,0.091752730988731,-9.73104328992579
"2344",99.5139909107302,0.177405791921765,-8.66023029818999
"2345",100.459001637496,1.27862486601596,-9.18014835979558
"2346",98.2857455945461,-2.49534014282661,-11.1139514876289
"2347",100.913392923666,-0.468509625887856,-11.3870464556493
"2348",99.6547706740528,-0.163819507871931,-9.43994105888943
"2349",99.7863458709758,0.282421195947559,-9.16972005356715
"2350",99.1847576411736,-0.731474676100791,-8.78106630589645
"2351",100.102846846094,0.0521587157413747,-9.85953718767829
"2352",99.6093829560819,-1.13333363086973,-10.3842067902395
"2353",99.475728375193,0.141227973275374,-9.19123048577506
"2354",100.492201236066,-0.370791230170758,-11.7059385078795
"2355",100.056390961939,-0.771849154784948,-10.7085363209806
"2356",98.3789619622215,-1.70084940848783,-9.13786314777343
"2357",100.78549556582,0.428250735461799,-10.3084813573228
"2358",98.7894142019967,-0.821348943981309,-9.72872328818223
"2359",98.9880400298451,-0.420863805363855,-9.42797326996526
"2360",100.892986812066,0.227295298857123,-11.3596598405231
"2361",99.1913352043829,-0.866332815730627,-9.9208850406098
"2362",100.85884548485,-0.216306354613359,-12.2563639790818
"2363",100.80295341104,0.531980781648431,-11.2187657358416
"2364",99.5341937436773,-0.318492369584826,-9.58611845763743
"2365",99.9468614572783,0.867549941874253,-9.37597108466555
"2366",99.3370760424001,-0.461426736745161,-10.1899472291464
"2367",100.570220129413,0.758707010983051,-9.11734336711874
"2368",99.8836422773892,0.723584045742397,-9.56484790658933
"2369",100.406494283387,0.68332424656063,-9.19439835145353
"2370",100.455381134111,-0.336485556491547,-10.8825221852694
"2371",99.3713475442644,-1.3108148420418,-11.2425380341563
"2372",100.621514543367,1.11411425461691,-9.71313925039567
"2373",99.2664802520675,-0.6560708639489,-9.07372107662768
"2374",100.083311955964,-0.502342651438831,-10.6284336884388
"2375",101.750345623452,2.1279227283558,-9.89907464178132
"2376",101.91609595756,0.936384216129761,-11.9073012830548
"2377",98.7410923126478,-1.50767892649828,-8.94142113575023
"2378",100.10262361919,1.18059923694697,-8.65185998408026
"2379",99.6670773698636,-0.716142279147244,-9.54423459727848
"2380",99.4681749330385,0.076213970524542,-9.78809507078523
"2381",100.911198440263,1.00612218113745,-10.6589128974554
"2382",99.1433987810246,-1.58455322849964,-11.1864636622535
"2383",101.68711165272,2.22415995481283,-10.2781320814812
"2384",102.126744356204,1.97012084563495,-10.9951360242255
"2385",100.541720722806,0.103720722694042,-10.4549028833418
"2386",101.618912014528,2.99131439306091,-8.78916591328176
"2387",100.921660831493,1.59816755735693,-8.54087809079676
"2388",98.1608240560257,-2.131150160818,-9.22846828269969
"2389",101.224785317748,0.696605479944061,-11.5777851594527
"2390",99.9853323428107,0.733787540686484,-9.57338890001785
"2391",100.316318275137,0.147518852825598,-10.3056635296817
"2392",100.852888134479,2.07023370972057,-9.25023018997781
"2393",100.447910274451,0.0545976772494308,-10.4839685690892
"2394",100.574937211625,0.965891759594686,-9.43582296679779
"2395",99.6794645963977,0.714653710392591,-9.08996484773186
"2396",98.9589457759939,-1.60875451815148,-10.9232474657035
"2397",100.132493676297,0.113982065654801,-10.4097584815724
"2398",99.1426920987609,-0.195264524606063,-9.05206464678093
"2399",99.1698586073187,-0.815056311840122,-9.49324491782085
"2400",101.165348141675,0.415058433128846,-12.2047600095356
"2401",99.0351073353658,-0.627000629099611,-9.25194795499166
"2402",98.5854922334344,-0.749000776712342,-8.72254818506231
"2403",101.294797980935,0.0196929291888224,-11.505493026912
"2404",99.7948870555442,-0.981362840180497,-10.9664111744583
"2405",99.6892989649717,-0.632546189690275,-9.37412799126089
"2406",100.308199962411,0.227758391526039,-10.6161947205189
"2407",100.242243138794,-0.341260155762845,-10.8860381809491
